5.715715715715715461e+00 -7.052976982268945871e-01
5.725725725725725468e+00 -3.749019269456544956e-01
5.735735735735735474e+00 -4.769397596251627180e-01
5.745745745745745481e+00 5.146828714023132800e-02
5.755755755755755487e+00 -2.700729384547215783e-01
5.765765765765765494e+00 -6.019835736850216446e-01
5.775775775775775500e+00 -1.409004971715340782e-01
5.785785785785785507e+00 1.086943319100310001e-01
5.795795795795795513e+00 -1.795802792449469609e-01
5.805805805805805520e+00 1.409488904499889839e-01
5.815815815815815526e+00 -2.076343513891887593e-01
5.825825825825825532e+00 -1.410930145239272515e-01
5.835835835835835539e+00 6.830442106057339480e-01
5.845845845845845545e+00 3.650440198815594894e-01
5.855855855855855552e+00 1.180869674398714875e-01
5.865865865865865558e+00 1.996972500394576452e-02
5.875875875875875565e+00 6.049487298288240833e-01
5.885885885885885571e+00 1.848931528782667422e-01
5.895895895895895578e+00 -2.352724827283967923e-01
5.905905905905905584e+00 9.716166982345070258e-01
5.915915915915915591e+00 4.214943035288110651e-01
5.925925925925925597e+00 -1.537042334889810943e-02
5.935935935935935603e+00 5.445040553225817259e-01
5.945945945945945610e+00 -1.338323407830653844e+00
5.955955955955955616e+00 1.330757723541881044e+00
5.965965965965965623e+00 4.489075093061429267e-01
5.975975975975975629e+00 5.567693158196011793e-02
5.985985985985985636e+00 3.657863089748198404e-01
5.995995995995995642e+00 5.444198029664450988e-01
6.006006006006005649e+00 -1.964286956470301104e-01
6.016016016016015655e+00 -1.861420788389270831e-01
6.026026026026025662e+00 6.909650198982538738e-01
6.036036036036035668e+00 2.125926781318949466e-01
6.046046046046045674e+00 9.576859860997446461e-01
6.056056056056055681e+00 2.242666194135499169e-01
6.066066066066065687e+00 -1.364982884400569585e-01
6.076076076076075694e+00 9.132979840525917714e-02
6.086086086086085700e+00 -1.893904188663265153e-01
6.096096096096095707e+00 1.208978627452711230e+00
6.106106106106105713e+00 -5.531205807590935386e-01
6.116116116116115720e+00 -5.187678825925799986e-01
6.126126126126125726e+00 -5.216287991131602908e-01
6.136136136136135732e+00 -5.026237459724473000e-01
6.146146146146145739e+00 5.928818470143639718e-01
6.156156156156155745e+00 4.283491943252183964e-01
6.166166166166165752e+00 -8.926917667605188678e-01
6.176176176176175758e+00 4.905469354377026137e-01
6.186186186186185765e+00 -2.546947898240250474e-01
6.196196196196195771e+00 5.838285005187515697e-01
6.206206206206205778e+00 2.716038907288324533e-01
6.216216216216215784e+00 -4.570036296029373335e-01
6.226226226226225791e+00 -2.037219468856321311e-02
6.236236236236235797e+00 -1.199225162062419026e+00
6.246246246246245803e+00 3.171620583052872644e-01
6.256256256256255810e+00 1.884765025122465409e-01
6.266266266266265816e+00 5.804273117628777796e-03
6.276276276276275823e+00 -7.675019389790045388e-01
6.286286286286285829e+00 3.622498276874447365e-01
6.296296296296295836e+00 -8.491015829827004424e-01
6.306306306306305842e+00 -4.118348572987695633e-01
6.316316316316315849e+00 1.720649675457949224e-01
6.326326326326325855e+00 4.907122085341815709e-01
6.336336336336335862e+00 -1.093079500087889455e+00
6.346346346346345868e+00 2.745049631579807303e-01
6.356356356356355874e+00 1.218932787536855189e+00
6.366366366366365881e+00 3.166907502099786109e-01
6.376376376376375887e+00 3.445656968487072480e-01
6.386386386386385894e+00 -7.337310124875470185e-01
6.396396396396395900e+00 -7.700851023222385905e-01
6.406406406406405907e+00 -1.514377733333084064e-01
6.416416416416416801e+00 1.006101623831072933e+00
6.426426426426426808e+00 1.318799520821097415e+00
6.436436436436436814e+00 7.177727858637896752e-01
6.446446446446446821e+00 -1.589133958773547226e-02
6.456456456456456827e+00 9.042682432165427553e-02
6.466466466466466834e+00 4.916058721981036439e-01
6.476476476476476840e+00 -8.844087209713019648e-01
6.486486486486486847e+00 6.444433338241935261e-02
6.496496496496496853e+00 -2.718022717544545108e-03
6.506506506506506859e+00 2.803980868201419452e-01
6.516516516516516866e+00 -2.984422978827286355e-01
6.526526526526526872e+00 9.476546380039765349e-01
6.536536536536536879e+00 -1.735683755479406065e-01
6.546546546546546885e+00 -1.351877434293084490e-01
6.556556556556556892e+00 -9.513242946106668096e-01
6.566566566566566898e+00 1.604144449052494759e-01
6.576576576576576905e+00 -5.360223850714365135e-01
6.586586586586586911e+00 1.863510257629716615e-01
6.596596596596596918e+00 -1.043266214574114059e+00
6.606606606606606924e+00 -7.094332797928134537e-01
6.616616616616616930e+00 7.727477384274660244e-01
6.626626626626626937e+00 -2.889285321409925111e-01
6.636636636636636943e+00 -2.520239809225525152e-01
6.646646646646646950e+00 1.645479656619105724e-01
6.656656656656656956e+00 1.031964598142961043e+00
6.666666666666666963e+00 -4.786941420710253414e-01
6.676676676676676969e+00 -3.704092163453688857e-01
6.686686686686686976e+00 6.565175944398922159e-01
6.696696696696696982e+00 -3.159642897065758627e-01
6.706706706706706989e+00 -1.849364910959206965e-01
6.716716716716716995e+00 -5.542361181917802027e-01
6.726726726726727001e+00 9.016120706565935450e-01
6.736736736736737008e+00 -1.358633709424332536e-01
6.746746746746747014e+00 -2.273934305479324292e-01
6.756756756756757021e+00 -2.489253268551406273e-01
6.766766766766767027e+00 5.575271379621513645e-01
6.776776776776777034e+00 1.445595964742991124e-01
6.786786786786787040e+00 1.538475232755820432e-01
6.796796796796797047e+00 -3.187373271486769188e-01
6.806806806806807053e+00 -5.308067296206038510e-02
6.816816816816817060e+00 1.987289964196380099e-01
6.826826826826827066e+00 3.627684409491394729e-04
6.836836836836837072e+00 -9.170770485848446230e-01
6.846846846846847079e+00 -5.154143268900674979e-01
6.856856856856857085e+00 -7.615203846651714681e-01
6.866866866866867092e+00 1.580830402070713958e-01
6.876876876876877098e+00 2.064372246167132940e-01
6.886886886886887105e+00 -7.672652051101235271e-01
6.896896896896897111e+00 7.071145015497312114e-01
6.906906906906907118e+00 -7.030551076330202598e-01
6.916916916916917124e+00 -5.000583643949200185e-01
6.926926926926927131e+00 -1.404130542539747117e-01
6.936936936936937137e+00 -1.245197494087105644e-01
6.946946946946947143e+00 1.669726515318315174e+00
6.956956956956957150e+00 -8.485258140200403476e-01
6.966966966966967156e+00 -3.340119874027464575e-01
6.976976976976977163e+00 3.611292682998218373e-01
6.986986986986987169e+00 1.077127883921606272e-01
6.996996996996997176e+00 -2.656377001696577089e-01
7.007007007007007182e+00 2.898782486586256035e-01
7.017017017017017189e+00 -6.465043317971752579e-02
7.027027027027027195e+00 -1.265868789526892302e+00
7.037037037037037202e+00 -4.284608968821254082e-01
7.047047047047047208e+00 -2.988474003207396423e-01
7.057057057057057214e+00 5.464744644926587958e-01
7.067067067067067221e+00 1.524756923395617358e-01
7.077077077077077227e+00 -1.164615905564700293e+00
7.087087087087087234e+00 9.310720432509496103e-01
7.097097097097097240e+00 1.029084254524666342e+00
7.107107107107107247e+00 -1.759947681824088672e+00
7.117117117117117253e+00 -8.756474978776731533e-01
7.127127127127127260e+00 -7.150493178323321652e-01
7.137137137137137266e+00 6.959954909864141115e-01
7.147147147147147273e+00 -5.204182784448601051e-01
7.157157157157157279e+00 1.205494387474240758e-01
7.167167167167167285e+00 -7.658201464869008879e-01
7.177177177177177292e+00 -9.779254423894466752e-01
7.187187187187187298e+00 -1.776299463532859668e-01
7.197197197197197305e+00 7.083722012908461041e-01
7.207207207207207311e+00 -1.378479812305141161e+00
7.217217217217217318e+00 6.201508390013578120e-01
7.227227227227227324e+00 1.290563263613117295e-01
7.237237237237237331e+00 3.299526708289114429e-01
7.247247247247247337e+00 -1.591184632070364646e+00
7.257257257257257343e+00 -6.391045772240916412e-01
7.267267267267267350e+00 -1.458922494316000185e+00
7.277277277277277356e+00 -2.903331782196552635e-01
7.287287287287287363e+00 4.614964653931973859e-01
7.297297297297297369e+00 4.355980104463418323e-01
7.307307307307307376e+00 -1.271320892096360344e-01
7.317317317317317382e+00 -7.117678786413988989e-01
7.327327327327327389e+00 -1.600154836110527223e-01
7.337337337337337395e+00 -9.367220970837755178e-01
7.347347347347347402e+00 -2.894918163643761533e-01
7.357357357357357408e+00 1.271152733089087050e+00
7.367367367367367414e+00 1.221709950348233376e+00
7.377377377377377421e+00 5.009299089589491771e-02
7.387387387387387427e+00 -3.283857544170042941e-01
7.397397397397397434e+00 6.707757854608359382e-01
7.407407407407407440e+00 -3.806525125706103907e-01
7.417417417417417447e+00 -6.625615673947951034e-01
7.427427427427427453e+00 5.213037247219505232e-01
7.437437437437437460e+00 8.647932092307220042e-02
7.447447447447447466e+00 1.000049405075234821e-01
7.457457457457457473e+00 -5.676539061101945061e-01
7.467467467467467479e+00 -7.718701100133820159e-01
7.477477477477477485e+00 -2.983279560259006341e-02
7.487487487487487492e+00 8.473306427949128805e-01
7.497497497497497498e+00 6.390818869435641592e-01
7.507507507507507505e+00 -6.780394129142992554e-01
7.517517517517517511e+00 -6.355226537189380132e-01
7.527527527527527518e+00 6.366543515715449297e-01
7.537537537537537524e+00 1.647299552913003562e-02
7.547547547547547531e+00 -3.237030811769665006e-01
7.557557557557557537e+00 9.650077886324691656e-01
7.567567567567567544e+00 -2.319535257098906400e-01
7.577577577577577550e+00 3.259009230547087466e-01
7.587587587587587556e+00 -1.088240120436450020e+00
7.597597597597597563e+00 4.397975072453565448e-01
7.607607607607607569e+00 7.291747026567771961e-01
7.617617617617617576e+00 3.224728777796861401e-01
7.627627627627627582e+00 6.326115228789914724e-01
7.637637637637637589e+00 2.178793816360565516e-01
7.647647647647647595e+00 -1.681240437375209618e-01
7.657657657657657602e+00 4.622386714644992622e-01
7.667667667667667608e+00 -8.893038658326550550e-02
7.677677677677677615e+00 -7.657235426431847625e-01
7.687687687687687621e+00 9.219263650039346558e-01
7.697697697697697627e+00 1.158287924913903311e-01
7.707707707707707634e+00 6.210234440262015765e-01
7.717717717717717640e+00 -5.566004746281596471e-01
7.727727727727727647e+00 6.204680298578958419e-01
7.737737737737737653e+00 2.517338170143126885e-01
7.747747747747747660e+00 1.782755856536338279e-01
7.757757757757757666e+00 3.800521093141857598e-01
7.767767767767767673e+00 -4.186996190989781819e-01
7.777777777777777679e+00 6.322990183473519155e-01
7.787787787787787686e+00 7.513325166788556997e-01
7.797797797797797692e+00 1.050813222725826002e+00
7.807807807807807698e+00 -7.224636802175592454e-01
7.817817817817817705e+00 3.904437774585798326e-01
7.827827827827827711e+00 3.330596256952946255e-01
7.837837837837837718e+00 1.092493036949539198e-01
7.847847847847847724e+00 1.642709770232127497e-01
7.857857857857857731e+00 6.600534397727261249e-01
7.867867867867867737e+00 1.104363084349628599e+00
7.877877877877877744e+00 -3.926239943324434378e-01
7.887887887887887750e+00 -1.440108512691920417e+00
7.897897897897897757e+00 -2.961530500337953842e-01
7.907907907907907763e+00 -2.139024766360606011e-01
7.917917917917917769e+00 2.118677683288337776e-01
7.927927927927927776e+00 -1.561812194741093229e+00
7.937937937937937782e+00 3.373807319302880581e-01
7.947947947947947789e+00 4.044213629891705852e-01
7.957957957957957795e+00 2.633215118475011329e-01
7.967967967967967802e+00 7.627385966416084795e-01
7.977977977977977808e+00 3.595916509213336054e-01
7.987987987987987815e+00 -6.808552356198147582e-01
7.997997997997997821e+00 8.760053896064347034e-01
8.008008008008008716e+00 -6.125019441251720043e-01
8.018018018018018722e+00 6.920451211829907745e-01
8.028028028028028729e+00 -6.421488864608588219e-03
8.038038038038038735e+00 -7.112462857852824838e-01
8.048048048048048742e+00 -6.177895625449689732e-01
8.058058058058058748e+00 5.824471334600515027e-01
8.068068068068068754e+00 3.465603342474202764e-01
8.078078078078078761e+00 2.339920905743311796e-01
8.088088088088088767e+00 5.908117979842795325e-02
8.098098098098098774e+00 -7.940722708221829018e-01
8.108108108108108780e+00 -1.979291459122077268e-01
8.118118118118118787e+00 3.044803551897133920e-01
8.128128128128128793e+00 5.141482273266020364e-01
8.138138138138138800e+00 2.401586493794989619e-01
8.148148148148148806e+00 2.248974816063712967e-01
8.158158158158158813e+00 7.118864632565359285e-01
8.168168168168168819e+00 -2.550061550748015937e-03
8.178178178178178825e+00 1.305137126359623645e+00
8.188188188188188832e+00 2.533938869819147288e-01
8.198198198198198838e+00 6.621642075580350673e-01
8.208208208208208845e+00 -7.941793701555678320e-01
8.218218218218218851e+00 1.554101051112004583e-01
8.228228228228228858e+00 -4.605093965181932258e-01
8.238238238238238864e+00 -2.821926091995751729e-01
8.248248248248248871e+00 3.235975044957522528e-01
8.258258258258258877e+00 -4.603337896298313053e-02
8.268268268268268884e+00 3.627041428803670642e-01
8.278278278278278890e+00 7.662641266949996588e-01
8.288288288288288896e+00 4.118764138673661201e-02
8.298298298298298903e+00 -4.379814327873424729e-01
8.308308308308308909e+00 -4.286868867667275040e-01
8.318318318318318916e+00 1.188467217765444728e+00
8.328328328328328922e+00 -2.603952491296369631e-01
8.338338338338338929e+00 -9.773413585186759844e-01
8.348348348348348935e+00 -1.615731362721271602e-01
8.358358358358358942e+00 3.303107326964003221e-01
8.368368368368368948e+00 -3.947831043759569836e-01
8.378378378378378954e+00 4.551644200310765442e-01
8.388388388388388961e+00 4.331428897699413083e-01
8.398398398398398967e+00 -7.054160938441438322e-01
8.408408408408408974e+00 1.898097110141985233e-01
8.418418418418418980e+00 -4.600995627352207351e-01
8.428428428428428987e+00 -3.093687393375624262e-01
8.438438438438438993e+00 6.908665649841037038e-01
8.448448448448449000e+00 -4.417312687691911099e-01
8.458458458458459006e+00 -6.834108967219233444e-01
8.468468468468469013e+00 -2.048707707332188266e-01
8.478478478478479019e+00 9.485838326081201810e-01
8.488488488488489025e+00 -9.133526582639331926e-01
8.498498498498499032e+00 -1.632869811020469519e-01
8.508508508508509038e+00 1.040664269195512581e-02
8.518518518518519045e+00 9.900659107442835727e-02
8.528528528528529051e+00 5.471961235389718459e-01
8.538538538538539058e+00 4.499637560737239639e-01
8.548548548548549064e+00 2.295223127393993534e-01
8.558558558558559071e+00 -7.921647693673804502e-01
8.568568568568569077e+00 4.257411571509989723e-01
8.578578578578579084e+00 -5.562569781053533502e-01
8.588588588588589090e+00 2.998327262711610874e-01
8.598598598598599096e+00 -7.009410037929751647e-02
8.608608608608609103e+00 -1.433625117134064153e-01
8.618618618618619109e+00 -4.480835642604660829e-01
8.628628628628629116e+00 -5.914101986854044535e-01
8.638638638638639122e+00 3.079671539775750699e-01
8.648648648648649129e+00 3.017232296483375875e-01
8.658658658658659135e+00 2.161871021666763870e-01
8.668668668668669142e+00 -5.058959752716722935e-01
8.678678678678679148e+00 -5.911220134043531083e-01
8.688688688688689155e+00 2.574999799999200811e-01
8.698698698698699161e+00 2.961381992644342986e-01
8.708708708708709167e+00 1.620381629444019311e-01
8.718718718718719174e+00 -7.117324782190493915e-01
8.728728728728729180e+00 8.152259965987066481e-01
8.738738738738739187e+00 -8.020496409178121677e-01
8.748748748748749193e+00 5.377768573852305736e-03
8.758758758758759200e+00 -8.281067100526230684e-02
8.768768768768769206e+00 2.261573648213824617e-01
8.778778778778779213e+00 5.845881753913162449e-01
8.788788788788789219e+00 -6.002420468763080413e-02
8.798798798798799226e+00 -3.116377300460688726e-01
8.808808808808809232e+00 1.282514031466853721e+00
8.818818818818819238e+00 -5.966720240020060295e-01
8.828828828828829245e+00 1.098376206972863089e+00
8.838838838838839251e+00 -2.301039997892098676e-01
8.848848848848849258e+00 -5.901528959174611177e-01
8.858858858858859264e+00 -5.216655611575634621e-01
8.868868868868869271e+00 3.432238985242661578e-01
8.878878878878879277e+00 -4.527923981013309840e-01
8.888888888888889284e+00 5.398206877278270976e-01
8.898898898898899290e+00 3.617853643459545410e-01
8.908908908908909297e+00 1.799462165247130985e-01
8.918918918918919303e+00 -2.539652804002879294e-01
8.928928928928929309e+00 -8.429238768217390820e-01
8.938938938938939316e+00 -3.106582863200836597e-02
8.948948948948949322e+00 -4.375502132366596020e-01
8.958958958958959329e+00 2.156146560835004583e-02
8.968968968968969335e+00 6.122729711816131681e-01
8.978978978978979342e+00 -2.715205712067784716e-01
8.988988988988989348e+00 -2.648794979129313609e-01
8.998998998998999355e+00 2.401689450875178766e-01
9.009009009009009361e+00 1.506015515905538560e-02
9.019019019019019368e+00 1.069588414615831651e+00
9.029029029029029374e+00 9.250182019271465661e-01
9.039039039039039380e+00 2.622865686596154502e-02
9.049049049049049387e+00 -5.772256911126660839e-01
9.059059059059059393e+00 -1.290260104274628006e+00
9.069069069069069400e+00 4.652187974586028535e-02
9.079079079079079406e+00 -6.889431818899717230e-01
9.089089089089089413e+00 1.483581009101678228e-01
9.099099099099099419e+00 4.224058225947568967e-03
9.109109109109109426e+00 4.865338169665029966e-01
9.119119119119119432e+00 5.525353727133914816e-01
9.129129129129129439e+00 3.904945604216160104e-01
9.139139139139139445e+00 6.364941298062944952e-01
9.149149149149149451e+00 -5.167858148459369971e-01
9.159159159159159458e+00 5.023515261215677485e-01
9.169169169169169464e+00 4.516070649792616742e-01
9.179179179179179471e+00 -4.481494674879469842e-01
9.189189189189189477e+00 -6.201624255533700891e-01
9.199199199199199484e+00 3.759009799714969069e-01
9.209209209209209490e+00 5.644725826291802778e-02
9.219219219219219497e+00 8.199809734533495265e-01
9.229229229229229503e+00 -7.600114387252715487e-01
9.239239239239239510e+00 3.687638524988677557e-02
9.249249249249249516e+00 2.652962735594797117e-01
9.259259259259259522e+00 -1.044381853803763693e+00
9.269269269269269529e+00 -8.267657291941452047e-02
9.279279279279279535e+00 -5.856085769270633623e-01
9.289289289289289542e+00 -8.898594922586843259e-01
9.299299299299299548e+00 5.196438084081872466e-02
9.309309309309309555e+00 4.233289437275053468e-01
9.319319319319319561e+00 -1.114103510743732040e+00
9.329329329329329568e+00 -6.044552150187113559e-01
9.339339339339339574e+00 -3.178098570992636263e-01
9.349349349349349581e+00 2.242809459594948263e-01
9.359359359359359587e+00 -6.381967337088698677e-01
9.369369369369369593e+00 -1.016253236609218291e+00
9.379379379379379600e+00 -5.996318073130557647e-01
9.389389389389389606e+00 -9.378229213437259126e-01
9.399399399399399613e+00 2.355314991433573313e-01
9.409409409409409619e+00 -9.370014845016613192e-01
9.419419419419419626e+00 1.842251567295921100e-01
9.429429429429429632e+00 1.850849330183343688e-01
9.439439439439439639e+00 -4.034192252544006041e-01
9.449449449449449645e+00 -5.622049088939696793e-01
9.459459459459459651e+00 1.217660961391375390e-01
9.469469469469469658e+00 2.127017172390080479e-01
9.479479479479479664e+00 -6.197770128160469127e-01
9.489489489489489671e+00 -6.459262370237257855e-02
9.499499499499499677e+00 4.587423519646489645e-01
9.509509509509509684e+00 -1.953292783668043875e-01
9.519519519519519690e+00 -7.449860730696588051e-01
9.529529529529529697e+00 -2.522311014226836789e-01
9.539539539539539703e+00 -2.905959956867570915e-01
9.549549549549549710e+00 -3.457992455261956199e-01
9.559559559559559716e+00 9.437658265247815537e-02
9.569569569569569722e+00 -3.239995411679011394e-01
9.579579579579579729e+00 -1.852198249830754040e-01
9.589589589589589735e+00 -2.966293195358327139e-01
9.599599599599599742e+00 -7.259158213276295513e-01
9.609609609609609748e+00 -8.331077258672008323e-01
9.619619619619619755e+00 -3.174279339027908931e-01
9.629629629629629761e+00 -5.163734953792021853e-01
9.639639639639639768e+00 2.286012381622906930e-01
9.649649649649649774e+00 5.255089547237624670e-01
9.659659659659659781e+00 -2.330086786399573895e-01
9.669669669669669787e+00 -5.046608924049138523e-01
9.679679679679679793e+00 -2.874701011717513133e-01
9.689689689689689800e+00 3.608648939928928434e-01
9.699699699699699806e+00 -8.552921657789108734e-01
9.709709709709709813e+00 2.785860808191492621e-01
9.719719719719719819e+00 -6.095427330046341297e-01
9.729729729729729826e+00 -5.212971144732755358e-01
9.739739739739739832e+00 -1.450748116826154899e-01
9.749749749749749839e+00 4.982572864994487261e-01
9.759759759759759845e+00 -1.051056110485276418e-01
9.769769769769769852e+00 -5.344238173941073811e-01
9.779779779779779858e+00 -1.085210772684384706e+00
9.789789789789789864e+00 -1.216334330109633266e-01
9.799799799799799871e+00 -8.315615681796667547e-01
9.809809809809809877e+00 -5.884459781595734462e-01
9.819819819819819884e+00 -5.026092014544736308e-01
9.829829829829829890e+00 -8.163169654385155072e-01
9.839839839839839897e+00 -2.839489132507204694e-01
9.849849849849849903e+00 -4.137712356411630266e-01
9.859859859859859910e+00 -7.583072093991625184e-01
9.869869869869869916e+00 8.383601392069512936e-01
9.879879879879879923e+00 -1.290346630959446017e+00
9.889889889889889929e+00 5.999513420056640234e-01
9.899899899899899935e+00 -1.344730009651453617e-01
9.909909909909909942e+00 1.436574830066653097e-01
9.919919919919919948e+00 3.963371395845383116e-01
9.929929929929929955e+00 2.640941746019356273e-01
9.939939939939939961e+00 6.633233938905009897e-01
9.949949949949949968e+00 1.864723429933049792e-01
9.959959959959959974e+00 1.052745027726970761e+00
9.969969969969969981e+00 5.334095210226953016e-02
9.979979979979979987e+00 -5.757835674480051846e-01
9.989989989989989994e+00 1.664111173666801002e-01
1.000000000000000000e+01 -1.220363435382272321e+00
