5.705705705705705455e+00 1.318790266474141604e-01
5.715715715715715461e+00 -8.156666699272323295e-02
5.725725725725725468e+00 -6.314672791541032781e-01
5.735735735735735474e+00 -1.890494254189553913e-01
5.745745745745745481e+00 1.144300192437102889e-02
5.755755755755755487e+00 -1.462775723074326573e+00
5.765765765765765494e+00 4.539142474464351040e-01
5.775775775775775500e+00 1.871254315810062518e-01
5.785785785785785507e+00 -5.104766118429655830e-02
5.795795795795795513e+00 1.063483603547613621e-01
5.805805805805805520e+00 1.289417493990287211e-01
5.815815815815815526e+00 2.179976522307884856e-01
5.825825825825825532e+00 -8.247128483949285327e-01
5.835835835835835539e+00 -3.643138522434922755e-01
5.845845845845845545e+00 -5.222533586842182940e-01
5.855855855855855552e+00 8.843212522352148983e-03
5.865865865865865558e+00 1.070573594363473990e+00
5.875875875875875565e+00 -2.986690817468614090e-01
5.885885885885885571e+00 -4.688003835525554608e-02
5.895895895895895578e+00 -3.915232690741757837e-01
5.905905905905905584e+00 -8.142322432706991520e-02
5.915915915915915591e+00 -5.339006551417313506e-01
5.925925925925925597e+00 3.620205543463120845e-01
5.935935935935935603e+00 7.116053573648820074e-02
5.945945945945945610e+00 -1.992514410499877653e-01
5.955955955955955616e+00 -2.651196600743568332e-01
5.965965965965965623e+00 -2.290872103198612342e-01
5.975975975975975629e+00 8.433795976472047151e-02
5.985985985985985636e+00 2.080105478760398141e-01
5.995995995995995642e+00 6.106454225313836526e-01
6.006006006006005649e+00 -3.475691812401510150e-01
6.016016016016015655e+00 -2.677941967455989003e-01
6.026026026026025662e+00 -3.871411617801608779e-02
6.036036036036035668e+00 2.427876626958286876e-01
6.046046046046045674e+00 4.544743040448052107e-01
6.056056056056055681e+00 -1.638639985535133015e+00
6.066066066066065687e+00 -4.456534892945854809e-01
6.076076076076075694e+00 8.566192370433567405e-01
6.086086086086085700e+00 -9.764945154787181281e-01
6.096096096096095707e+00 -5.079545423537400461e-01
6.106106106106105713e+00 9.713290177774563591e-03
6.116116116116115720e+00 3.310117887849311491e-01
6.126126126126125726e+00 1.161295716791853616e+00
6.136136136136135732e+00 -3.824924698595138367e-02
6.146146146146145739e+00 -6.433142740212030031e-01
6.156156156156155745e+00 -6.448254977654435671e-02
6.166166166166165752e+00 -1.438892248803184115e-01
6.176176176176175758e+00 5.219464958366663021e-01
6.186186186186185765e+00 -6.689444793745825679e-01
6.196196196196195771e+00 1.551791793734636771e-01
6.206206206206205778e+00 -2.046336191773283353e-01
6.216216216216215784e+00 5.195324559160171551e-01
6.226226226226225791e+00 -4.919710107705986546e-02
6.236236236236235797e+00 -5.037097212872286844e-01
6.246246246246245803e+00 1.324882198046080650e-01
6.256256256256255810e+00 3.316658575911927698e-01
6.266266266266265816e+00 1.733476396754951854e-01
6.276276276276275823e+00 -2.973701946799062745e-01
6.286286286286285829e+00 4.603339609064827087e-01
6.296296296296295836e+00 -7.074383999904257370e-02
6.306306306306305842e+00 4.355127898386054186e-01
6.316316316316315849e+00 6.519428348670904816e-01
6.326326326326325855e+00 -6.746236177001028178e-01
6.336336336336335862e+00 -4.641299469483422535e-01
6.346346346346345868e+00 9.534715225050774401e-02
6.356356356356355874e+00 9.531966065767905061e-01
6.366366366366365881e+00 -4.396991743893458593e-01
6.376376376376375887e+00 3.751681439348609204e-01
6.386386386386385894e+00 3.312698405808998658e-01
6.396396396396395900e+00 2.060720670120851084e-01
6.406406406406405907e+00 3.797761234240567552e-01
6.416416416416416801e+00 -1.903991637814247267e-02
6.426426426426426808e+00 -7.867774174649080909e-02
6.436436436436436814e+00 1.384288450551661720e-01
6.446446446446446821e+00 -2.761153066016835272e-02
6.456456456456456827e+00 -7.238338779880488794e-01
6.466466466466466834e+00 3.644721464928231680e-01
6.476476476476476840e+00 7.411589298530402159e-02
6.486486486486486847e+00 -1.110029306108528013e+00
6.496496496496496853e+00 2.913310781022029339e-01
6.506506506506506859e+00 1.607660374011060378e-01
6.516516516516516866e+00 1.593212142385431185e-01
6.526526526526526872e+00 3.715250804057768641e-01
6.536536536536536879e+00 -2.278346810332973482e-01
6.546546546546546885e+00 -1.670435459660266075e-01
6.556556556556556892e+00 -2.535345550518948721e-01
6.566566566566566898e+00 5.766636564542162446e-01
6.576576576576576905e+00 6.539483112286105237e-01
6.586586586586586911e+00 -8.547930737823380420e-01
6.596596596596596918e+00 1.942131698063367384e-01
6.606606606606606924e+00 -7.995730681695502051e-01
6.616616616616616930e+00 3.912260779437899960e-01
6.626626626626626937e+00 -6.390252657225313770e-01
6.636636636636636943e+00 3.456690109452494331e-01
6.646646646646646950e+00 4.537701942559064228e-01
6.656656656656656956e+00 -1.130319638369113422e+00
6.666666666666666963e+00 1.796313854253130948e-01
6.676676676676676969e+00 -5.378696931328450503e-01
6.686686686686686976e+00 -4.603265198848180417e-01
6.696696696696696982e+00 4.877497773188683161e-01
6.706706706706706989e+00 -2.066888784919461708e-01
6.716716716716716995e+00 1.186260350874502878e-01
6.726726726726727001e+00 5.929760125290981509e-01
6.736736736736737008e+00 -4.207529901165670827e-01
6.746746746746747014e+00 1.094273217920721519e-01
6.756756756756757021e+00 -1.586578367311188287e-01
6.766766766766767027e+00 4.754190531748970772e-01
6.776776776776777034e+00 5.680619666934878520e-01
6.786786786786787040e+00 -5.337679064306664056e-01
6.796796796796797047e+00 3.004783172255242607e-01
6.806806806806807053e+00 -1.170513290862205541e-01
6.816816816816817060e+00 1.966577215744524931e-02
6.826826826826827066e+00 9.344685966789662013e-01
6.836836836836837072e+00 -2.158076186666326723e-01
6.846846846846847079e+00 -5.913034821066780466e-01
6.856856856856857085e+00 -1.284414408211221881e+00
6.866866866866867092e+00 -9.834468753535428043e-01
6.876876876876877098e+00 -1.672700357681919103e-01
6.886886886886887105e+00 2.872094882580248365e-01
6.896896896896897111e+00 1.717193945348736150e-01
6.906906906906907118e+00 1.596743227654323083e-01
6.916916916916917124e+00 2.131260731387199236e-01
6.926926926926927131e+00 3.232138747079169594e-01
6.936936936936937137e+00 -1.879326687988079059e-01
6.946946946946947143e+00 8.897974281809614139e-01
6.956956956956957150e+00 -2.693322037401125191e-01
6.966966966966967156e+00 -4.047362192140606663e-01
6.976976976976977163e+00 -1.000934605736408384e-01
6.986986986986987169e+00 -8.954703221664311874e-02
6.996996996996997176e+00 -6.468552705183499008e-01
7.007007007007007182e+00 -1.043117299611243248e-01
7.017017017017017189e+00 1.974161941262076725e-01
7.027027027027027195e+00 -4.173952733413734406e-01
7.037037037037037202e+00 -1.884123163919633748e-01
7.047047047047047208e+00 -6.913296569003483105e-01
7.057057057057057214e+00 -5.651280865937118314e-01
7.067067067067067221e+00 -1.879879529472760213e-01
7.077077077077077227e+00 1.028356727411820160e+00
7.087087087087087234e+00 8.812593600358017976e-02
7.097097097097097240e+00 -1.200228097403939834e-02
7.107107107107107247e+00 -3.081864056581215539e-01
7.117117117117117253e+00 6.016030829257441592e-01
7.127127127127127260e+00 2.946058686108171676e-01
7.137137137137137266e+00 -4.389480020194025389e-01
7.147147147147147273e+00 -2.794318530075132756e-01
7.157157157157157279e+00 6.711140920770942708e-01
7.167167167167167285e+00 5.790017933215545476e-01
7.177177177177177292e+00 5.201647953627697163e-01
7.187187187187187298e+00 -2.647914646064732924e-01
7.197197197197197305e+00 3.937000836823976169e-01
7.207207207207207311e+00 2.504787918619187370e-01
7.217217217217217318e+00 -2.898671926940479815e-01
7.227227227227227324e+00 -4.459803579983629418e-01
7.237237237237237331e+00 -1.250756680767675100e-01
7.247247247247247337e+00 1.489367689746333781e-02
7.257257257257257343e+00 5.856585056174598014e-01
7.267267267267267350e+00 -7.860072738675969450e-01
7.277277277277277356e+00 2.498618814934753518e-01
7.287287287287287363e+00 -6.484951845285527039e-01
7.297297297297297369e+00 -2.000213706564182292e-01
7.307307307307307376e+00 5.746598796725598257e-01
7.317317317317317382e+00 2.576002372866621482e-01
7.327327327327327389e+00 1.179855713990666688e+00
7.337337337337337395e+00 -2.172739672223363838e-01
7.347347347347347402e+00 -7.389402954785208033e-01
7.357357357357357408e+00 -3.283442894254251510e-02
7.367367367367367414e+00 1.972981066126556216e-01
7.377377377377377421e+00 -1.082328884273016101e-01
7.387387387387387427e+00 2.414747614557190801e-03
7.397397397397397434e+00 1.571152059366099363e-01
7.407407407407407440e+00 -1.622376363386664355e+00
7.417417417417417447e+00 -6.118530728064750512e-01
7.427427427427427453e+00 -9.506078909374827690e-01
7.437437437437437460e+00 1.400111082936357221e-01
7.447447447447447466e+00 5.895417013427112218e-01
7.457457457457457473e+00 -2.911111127924967956e-01
7.467467467467467479e+00 5.093932769247532244e-01
7.477477477477477485e+00 -2.990625178221656411e-01
7.487487487487487492e+00 6.752545378538751253e-01
7.497497497497497498e+00 -6.237341213585481312e-03
7.507507507507507505e+00 2.523169401511469179e-01
7.517517517517517511e+00 -1.649318781388683930e-01
7.527527527527527518e+00 -2.842854976876227902e-01
7.537537537537537524e+00 -4.946330264505169327e-01
7.547547547547547531e+00 -1.296702744473612057e-01
7.557557557557557537e+00 -1.772816226137078899e-01
7.567567567567567544e+00 2.848763810206320635e-01
7.577577577577577550e+00 -2.027371190855076499e-01
7.587587587587587556e+00 -5.172139057316043065e-01
7.597597597597597563e+00 2.727869980758769741e-01
7.607607607607607569e+00 1.881100863380015253e-01
7.617617617617617576e+00 -6.083476941275471617e-02
7.627627627627627582e+00 -3.427142754597240493e-01
7.637637637637637589e+00 -1.893766986140100195e-01
7.647647647647647595e+00 1.045115700857691898e+00
7.657657657657657602e+00 -8.658962275406614784e-02
7.667667667667667608e+00 -5.900404164687959863e-02
7.677677677677677615e+00 -3.630488067123724960e-01
7.687687687687687621e+00 -3.685826885991546065e-01
7.697697697697697627e+00 -2.276630984692718795e-01
7.707707707707707634e+00 -1.889373766373537156e-01
7.717717717717717640e+00 -7.088630450134322247e-01
7.727727727727727647e+00 5.308177775855661418e-01
7.737737737737737653e+00 6.387315663127278720e-01
7.747747747747747660e+00 -3.162647002331578361e-01
7.757757757757757666e+00 3.888030707977848111e-01
7.767767767767767673e+00 -4.575617104408644109e-02
7.777777777777777679e+00 -7.021535373023213289e-02
7.787787787787787686e+00 -8.361108989718485374e-01
7.797797797797797692e+00 4.662086501305373054e-01
7.807807807807807698e+00 -3.984745623478008758e-01
7.817817817817817705e+00 -9.555465915616360995e-02
7.827827827827827711e+00 4.753799344545109884e-01
7.837837837837837718e+00 7.570651231799644387e-01
7.847847847847847724e+00 9.317969877590610572e-01
7.857857857857857731e+00 1.845084406238286789e-01
7.867867867867867737e+00 -4.369323721935315930e-01
7.877877877877877744e+00 2.013737321731150498e-01
7.887887887887887750e+00 2.580692236135422313e-01
7.897897897897897757e+00 -2.462792209511333319e-01
7.907907907907907763e+00 3.341583170441729811e-01
7.917917917917917769e+00 1.078503421409873875e+00
7.927927927927927776e+00 -9.556089462839685300e-01
7.937937937937937782e+00 5.072690964907965450e-01
7.947947947947947789e+00 -6.523298577294261991e-01
7.957957957957957795e+00 -9.615238726793497170e-02
7.967967967967967802e+00 5.896229663012870770e-01
7.977977977977977808e+00 -7.057049947437186166e-01
7.987987987987987815e+00 -2.115240175646749543e-01
7.997997997997997821e+00 -3.384832462297818201e-01
8.008008008008008716e+00 1.151799401310642512e+00
8.018018018018018722e+00 1.255500821941916589e+00
8.028028028028028729e+00 4.919633717954778884e-01
8.038038038038038735e+00 6.193588976549598002e-02
8.048048048048048742e+00 -9.866387402970729081e-02
8.058058058058058748e+00 -4.681430050783619845e-01
8.068068068068068754e+00 -3.295790641558443701e-02
8.078078078078078761e+00 1.363124467550979491e+00
8.088088088088088767e+00 -4.917402956906855582e-01
8.098098098098098774e+00 -2.954776209700022971e-01
8.108108108108108780e+00 1.600542717128599635e-01
8.118118118118118787e+00 3.923351263399968425e-02
8.128128128128128793e+00 -2.939268348686786547e-01
8.138138138138138800e+00 -2.724445364736348130e-01
8.148148148148148806e+00 3.086891217674412879e-01
8.158158158158158813e+00 1.798444760808883547e-01
8.168168168168168819e+00 -6.825378604044519959e-02
8.178178178178178825e+00 2.280548075965979360e-01
8.188188188188188832e+00 2.299985547370073935e-01
8.198198198198198838e+00 3.027463050522079535e-01
8.208208208208208845e+00 3.300471283824530505e-02
8.218218218218218851e+00 -3.547189059982820414e-01
8.228228228228228858e+00 -3.830039627550084202e-01
8.238238238238238864e+00 -8.136074913489635962e-01
8.248248248248248871e+00 -1.049437970107295476e-01
8.258258258258258877e+00 -4.890502819990366623e-01
8.268268268268268884e+00 -3.197344251764440703e-01
8.278278278278278890e+00 -8.882227101817476989e-01
8.288288288288288896e+00 -1.209647079725050950e-01
8.298298298298298903e+00 5.192410784322170070e-01
8.308308308308308909e+00 9.369461355041956707e-02
8.318318318318318916e+00 -5.378507094119305137e-02
8.328328328328328922e+00 -1.807063925749818056e-01
8.338338338338338929e+00 3.536299954211548635e-01
8.348348348348348935e+00 2.494523199976509675e-01
8.358358358358358942e+00 6.307481629531079825e-01
8.368368368368368948e+00 -4.109283710584309413e-01
8.378378378378378954e+00 -3.611277415627644483e-01
8.388388388388388961e+00 3.966063328720063619e-01
8.398398398398398967e+00 3.210592814632297620e-01
8.408408408408408974e+00 -2.015254955590145003e-01
8.418418418418418980e+00 1.327054592177945302e+00
8.428428428428428987e+00 2.737302615382005144e-01
8.438438438438438993e+00 -4.022054157341070461e-03
8.448448448448449000e+00 2.423141503301687316e-01
8.458458458458459006e+00 9.458929526671849830e-01
8.468468468468469013e+00 -8.958312096006451446e-04
8.478478478478479019e+00 -7.354444662222298090e-01
8.488488488488489025e+00 4.838888120674696980e-01
8.498498498498499032e+00 -3.568075927573619577e-01
8.508508508508509038e+00 2.327648699768220530e-01
8.518518518518519045e+00 1.572599887138385888e-01
8.528528528528529051e+00 -3.838014461180017101e-01
8.538538538538539058e+00 1.645336751245159504e-02
8.548548548548549064e+00 -3.654595049979887655e-02
8.558558558558559071e+00 -6.025319472131674958e-01
8.568568568568569077e+00 -3.283302137750607197e-01
8.578578578578579084e+00 4.951887170152983186e-01
8.588588588588589090e+00 3.259715126108982397e-01
8.598598598598599096e+00 8.009431823660236871e-01
8.608608608608609103e+00 -9.936325160125362987e-02
8.618618618618619109e+00 -6.123713902279508403e-01
8.628628628628629116e+00 3.156211799869041990e-01
8.638638638638639122e+00 1.134442957505744642e+00
8.648648648648649129e+00 -5.384148269490255378e-01
8.658658658658659135e+00 3.162789838504392881e-02
8.668668668668669142e+00 -5.062378915534759133e-02
8.678678678678679148e+00 5.439078118511421200e-01
8.688688688688689155e+00 9.389568146030636830e-01
8.698698698698699161e+00 -2.187509486279244630e-02
8.708708708708709167e+00 5.047612040739591910e-01
8.718718718718719174e+00 -8.188764187920448412e-02
8.728728728728729180e+00 -5.790780453376965786e-01
8.738738738738739187e+00 5.811038916313623348e-01
8.748748748748749193e+00 1.508802610961350599e-01
8.758758758758759200e+00 -6.322254295275714364e-01
8.768768768768769206e+00 1.615306209258956793e-01
8.778778778778779213e+00 7.362579760993766265e-02
8.788788788788789219e+00 -6.244336969457857656e-01
8.798798798798799226e+00 3.035424332037650608e-01
8.808808808808809232e+00 4.340942532580122082e-01
8.818818818818819238e+00 -1.061397634348529628e+00
8.828828828828829245e+00 -1.001296784324411826e+00
8.838838838838839251e+00 1.125468364611309224e-01
8.848848848848849258e+00 -1.013911513015944177e+00
8.858858858858859264e+00 2.611537198487962064e-02
8.868868868868869271e+00 3.307672599542497149e-01
8.878878878878879277e+00 -2.289820249228005922e-01
8.888888888888889284e+00 -5.872709133864172371e-01
8.898898898898899290e+00 1.089155297757661289e+00
8.908908908908909297e+00 5.257435118132783858e-01
8.918918918918919303e+00 -2.678950171328860208e-02
8.928928928928929309e+00 7.955809776298891078e-01
8.938938938938939316e+00 2.830661812769513230e-01
8.948948948948949322e+00 -1.740725527527233613e-02
8.958958958958959329e+00 -3.489486149403439597e-01
8.968968968968969335e+00 -4.939501014778569510e-01
8.978978978978979342e+00 -3.015980164908781402e-01
8.988988988988989348e+00 8.849800572650384691e-04
8.998998998998999355e+00 4.258214101615720448e-01
9.009009009009009361e+00 1.182711232435717796e-01
9.019019019019019368e+00 8.813453065741386760e-01
9.029029029029029374e+00 2.477023580385783186e-01
9.039039039039039380e+00 7.556045068535616194e-01
9.049049049049049387e+00 -3.083443350210838818e-01
9.059059059059059393e+00 4.466827782025560578e-02
9.069069069069069400e+00 -5.241130323815255121e-01
9.079079079079079406e+00 6.815830858511796875e-02
9.089089089089089413e+00 3.672835318287053230e-01
9.099099099099099419e+00 5.695279811212620169e-01
9.109109109109109426e+00 6.054308001512661436e-02
9.119119119119119432e+00 3.930826289081483238e-01
9.129129129129129439e+00 -1.276240876717970263e+00
9.139139139139139445e+00 2.578197399547348459e-02
9.149149149149149451e+00 4.133988734225561568e-01
9.159159159159159458e+00 -5.495894040662546720e-02
9.169169169169169464e+00 -5.274477341683887488e-01
9.179179179179179471e+00 1.214939991073143100e+00
9.189189189189189477e+00 3.412460389244813541e-01
9.199199199199199484e+00 1.923144674726443015e-01
9.209209209209209490e+00 1.832574975443924392e-01
9.219219219219219497e+00 4.747978511676912428e-01
9.229229229229229503e+00 -2.090329403619661242e-01
9.239239239239239510e+00 -1.987524289450810777e-02
9.249249249249249516e+00 -1.007482826645262480e-02
9.259259259259259522e+00 -2.774411600006820855e-01
9.269269269269269529e+00 4.206139811863119360e-01
9.279279279279279535e+00 -2.587747701322739013e-01
9.289289289289289542e+00 -3.466634422342806388e-01
9.299299299299299548e+00 1.382087144750912544e-01
9.309309309309309555e+00 1.518890029130152142e-01
9.319319319319319561e+00 5.493878461713361805e-01
9.329329329329329568e+00 -2.083553079138978081e-01
9.339339339339339574e+00 -1.624112390266139183e-01
9.349349349349349581e+00 -4.461081678092162495e-01
9.359359359359359587e+00 1.219943736341378010e-01
9.369369369369369593e+00 -2.820755969182652811e-01
9.379379379379379600e+00 7.499064281103402507e-01
9.389389389389389606e+00 -4.829142854627621606e-01
9.399399399399399613e+00 -2.912119802106805655e-01
9.409409409409409619e+00 1.220202137246314406e-01
9.419419419419419626e+00 4.064706739342023312e-01
9.429429429429429632e+00 -5.518232233904905026e-01
9.439439439439439639e+00 -7.333411691207715466e-02
9.449449449449449645e+00 -5.378166857025972192e-01
9.459459459459459651e+00 -4.066308424672447908e-01
9.469469469469469658e+00 -1.035243161181752081e+00
9.479479479479479664e+00 -6.532165210217429074e-02
9.489489489489489671e+00 -3.089350175462710624e-01
9.499499499499499677e+00 -7.780779577449589701e-02
9.509509509509509684e+00 1.548541966485122642e-02
9.519519519519519690e+00 -7.965558586569485011e-02
9.529529529529529697e+00 5.014407350369401994e-01
9.539539539539539703e+00 1.268472085986819264e+00
9.549549549549549710e+00 -5.187237294696678269e-01
9.559559559559559716e+00 3.813704966786797268e-01
9.569569569569569722e+00 -8.451289784080162626e-01
9.579579579579579729e+00 1.078159168541218543e-01
9.589589589589589735e+00 -2.139889565927491355e-02
9.599599599599599742e+00 2.100806286650937493e-01
9.609609609609609748e+00 -8.124059570605824954e-01
9.619619619619619755e+00 3.631615809818783402e-01
9.629629629629629761e+00 -1.140579004143275066e+00
9.639639639639639768e+00 9.389638150349079171e-02
9.649649649649649774e+00 -1.016260607938364258e+00
9.659659659659659781e+00 2.952729287497467547e-01
9.669669669669669787e+00 -2.593389799105422222e-01
9.679679679679679793e+00 3.070269106036511708e-01
9.689689689689689800e+00 -4.441499512245393189e-01
9.699699699699699806e+00 3.980623569341716350e-01
9.709709709709709813e+00 1.017487598009380184e-01
9.719719719719719819e+00 -3.426933797700473100e-02
9.729729729729729826e+00 1.039704137690665720e+00
9.739739739739739832e+00 -3.128925238981626888e-01
9.749749749749749839e+00 -6.509367781096427885e-01
9.759759759759759845e+00 6.119685127685501325e-01
9.769769769769769852e+00 9.786755871601347800e-02
9.779779779779779858e+00 5.905681950028662808e-01
9.789789789789789864e+00 -6.426537707832561397e-01
9.799799799799799871e+00 -2.811123406152359339e-01
9.809809809809809877e+00 -3.848340910171462736e-01
9.819819819819819884e+00 1.208772392118383360e-01
9.829829829829829890e+00 4.093044389923532478e-01
9.839839839839839897e+00 3.624339441302828480e-01
9.849849849849849903e+00 5.237108125184868346e-01
9.859859859859859910e+00 3.683775813718475067e-01
9.869869869869869916e+00 1.151639013765163755e+00
9.879879879879879923e+00 1.536440694164475651e-01
9.889889889889889929e+00 7.855799074811593563e-01
9.899899899899899935e+00 1.823991058249120334e-01
9.909909909909909942e+00 2.256284495541765189e-01
9.919919919919919948e+00 6.942760917876708016e-01
9.929929929929929955e+00 2.277588016307792174e-01
9.939939939939939961e+00 -8.874698051595469872e-01
9.949949949949949968e+00 -7.305439462142946372e-01
9.959959959959959974e+00 7.376135993150368941e-01
9.969969969969969981e+00 3.534756322157982522e-01
9.979979979979979987e+00 5.605352861484345084e-01
9.989989989989989994e+00 -6.079638530877677915e-01
1.000000000000000000e+01 -2.568634310616740857e-01
